duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_51s,logged_in,num_compromised,root_54,su_attempted,num_root,num_file_creations,num_54s,num_access_files,num_outbound_cmds,is_host_51,is_guest_51,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,248,0.97,0.01,0,0,0,0,0.06,0.06,0
0,1,5,2,300,1582,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,0,119,255,1,0,0.01,0.02,0,0,0,0,1
0,2,12,2,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,507,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
0,1,2,2,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,120,67,0.27,0.03,0.27,0.03,0,0,0.02,0,1
0,1,5,2,222,17437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,44,217,1,0,0.02,0.08,0,0,0,0,1
0,1,5,2,295,7586,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,93,255,1,0,0.02,0.02,0,0,0,0,1
0,2,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,63,1,0,1,1,0,0,0,0,0
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,13,1,1,0,0,0.33,0.08,0,255,69,0.27,0.02,0,0,0.96,0.96,0,0.01,0
0,1,5,2,295,1482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,229,2767,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,27,0,0,0,0,1,0,0.15,49,251,1,0,0.02,0.07,0,0,0,0,1
0,1,5,2,282,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,20,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,1
0,1,9,2,30,217,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,47,10,0.21,0.11,0.02,0,0,0,0,0,0
0,3,1,2,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1
0,1,5,2,233,2278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,17,0,0,0,0,1,0,0.24,165,255,1,0,0.01,0.04,0,0,0,0,1
902,1,5,6,60884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,66,0.02,0.02,0.97,0.97,1,0,0,255,255,1,0,0,0,0,0,0.25,0.25,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,18,1,1,0,0,0.09,0.08,0,255,18,0.07,0.08,0,0,1,1,0,0,0
0,1,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,16,0,0,1,1,0.06,0.07,0,255,16,0.06,0.07,0,0,0,0,1,1,0
0,1,5,2,313,762,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.02,0,0,0,0,1
0,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.12,0,0.88,1,0,1,0,255,1,0,0.94,0,0,0.12,0,0.88,1,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,2,1,1,0,0,0.01,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,0
0,1,5,2,210,7138,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,11,255,1,0,0.09,0.02,0,0,0,0,1
0,1,5,2,324,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,16,255,1,0,0.06,0.06,0,0,0,0,1
0,1,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,1,1,0.25,1,1,255,4,0.02,0.03,0,0,0,0,0.08,1,0
0,1,5,2,152,1076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,1,0,0.18,1,231,1,0,1,0.03,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,3,1,1,0,0,0.03,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,0
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,246,0.96,0.04,0,0,0,0,0.04,0,0
0,1,5,2,331,30572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,9,3,0,137,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,1,0.33,1,0,255,23,0.09,0.03,0,0,0,0,0.26,1,0
0,1,5,2,227,406,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0,1,0,0.09,64,255,1,0,0.02,0.03,0,0,0,0,1
0,1,5,2,203,454,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,1
2,1,6,2,1507,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,87,139,0.31,0.06,0.01,0.01,0,0,0,0.04,1
1,1,6,2,1541,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,207,178,0.71,0.03,0,0.01,0,0,0,0,1
0,1,5,2,232,695,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,1,0,0.15,62,255,1,0,0.02,0.03,0,0,0,0,1
0,1,4,2,125,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.02,0.02,0
0,3,14,2,45,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,108,0,0,0,0,1,0,0.02,255,254,1,0.01,0,0,0,0,0,0,1
0,1,5,2,297,305,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,278,311,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,31,255,1,0,0.03,0.04,0,0,0,0,1
0,3,1,2,52,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,1
0,1,4,2,126,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,161,0.63,0.02,0,0,0,0,0.02,0.02,0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,1,1,0,0,1,0,0,255,255,1,0,0,0,0.31,0.31,0.68,0.68,0
806,1,5,6,56504,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,52,0,0,1,1,1,0,0,255,253,0.99,0.01,0,0,0,0,0.24,0.24,0
0,1,5,2,301,2507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,230,0.9,0.02,0,0,0,0,0.06,0,1
0,3,14,2,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,224,0,0,0,0,1,0.01,0,255,254,1,0.01,0,0,0,0,0,0,1
0,2,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,217,1,0,1,1,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.06,0,0,0,0,1,1,0
0,3,63,2,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,142,19,0.13,0.01,0.13,0,0,0,0,0,1
0,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,1,0,1,3,6,0.33,1,0.33,0.5,1,1,0,0,0
0,1,4,3,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0.2,1,0.6,1,0,0.8,241,121,0.5,0.01,0,0,0,0,0.65,0.3,0
0,1,5,2,319,321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32,55,0,0,0,0.02,1,0,0.07,255,255,1,0,0,0,0.01,0.01,0,0,1
282,1,7,2,160,595,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,11,0.04,0.55,0,0,0,0,0.53,0,0
0,1,5,2,242,589,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,1,255,1,0,1,0.01,0,0,0,0,1
0,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,6,0,0,1,1,0.04,0.06,0,255,6,0.02,0.06,0,0,0,0,1,1,0
282,1,7,2,162,601,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,195,10,0.05,0.67,0.01,0,0,0,0.68,0.1,0
0,2,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,1,0,1,1,31,1,0,1,0.32,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,14,0,0,1,1,0.11,0.06,0,255,14,0.05,0.05,0,0,0,0,1,1,0
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,239,0.94,0.01,0,0,0,0,0.02,0.02,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1,0,0,1,1,0.01,0.07,0,255,1,0,0.06,0,0,0,0,1,1,0
280,1,2,2,283618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0
805,1,5,6,74464,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,42,0.02,0.02,0.98,0.98,1,0,0,255,253,0.99,0.01,0,0,0.01,0.01,0.67,0.68,0
0,1,5,2,318,1599,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,0,138,255,1,0,0.01,0.04,0,0,0,0,1
0,1,5,2,302,1380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,47,45,0.96,0.04,0.02,0,0,0,0,0,1
0,1,5,2,310,1529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,245,2058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,114,255,1,0,0.01,0.05,0.01,0,0,0,1
0,1,4,2,124,188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0.02,0.02,0
0,2,3,2,40008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,134,145,0.18,0.04,0.18,0.43,0,0,0.02,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,18,0,0,1,1,0.07,0.06,0,255,18,0.07,0.05,0,0,0,0,1,1,0
0,1,4,2,125,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0.01,0.01,0.02,0.02,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,12,0,0,1,1,0.1,0.07,0,255,12,0.05,0.06,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,7,0.7,0,0.3,1,0.03,0.06,0,255,7,0.03,0.07,0,0,0.74,0,0.26,1,0
0,3,1,2,55,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0,1
0,3,1,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,0
0,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,13,0,0,1,1,0.06,0.06,0,255,13,0.05,0.06,0,0,0,0,1,1,0
0,1,5,2,174,9202,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,13,255,1,0,0.08,0.03,0,0,0,0,1
0,3,14,2,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,191,3011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,118,0.46,0.26,0,0,0.01,0.01,0.49,0.01,1
0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,11,0,0,1,1,0.17,0.06,0,255,53,0.21,0.11,0.02,0,0,0,0.99,1,0
0,1,5,2,212,631,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,53,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,1
0,3,14,2,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,108,0,0,0,0,1,0,0.02,255,255,1,0,0.01,0,0,0,0,0,1
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,45,28,0.62,0.04,0.62,0,0,0,0.02,0,0
0,1,5,2,234,308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,88,255,1,0,0.01,0.01,0,0,0,0,1
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,15,1,1,0,0,0.08,0.08,0,255,15,0.06,0.08,0,0,1,1,0,0,0
0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1,0,0,0,0,0.01,0.81,0,255,1,0,0.92,1,0,0,0,0,0,0
0,3,1,2,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,97,96,0.99,0.02,0.01,0,0,0,0,0,0
0,3,1,2,54,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,374,0,0,0,0,1,0,0,255,255,1,0,0.93,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,20,0,0,1,1,0.07,0.07,0,255,20,0.08,0.07,0,0,0,0,1,1,0
0,1,5,2,322,656,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,0
4,1,4,2,24,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0.11,0.75,0.44,0.5,0.75,0.56,255,41,0.16,0.03,0,0,0,0,0.49,0.83,0
0,3,14,2,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,131,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,327,7129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,1,0,0.14,26,255,1,0,0.04,0.09,0.04,0,0,0,1
4,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,0
0,3,1,2,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,252,0.99,0.01,0.01,0,0,0,0,0,1
4,1,9,2,30,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,248,0.97,0.01,0,0,0,0,0,0,0
0,3,14,2,44,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.4,255,240,0.94,0.01,0,0,0,0,0.04,0,1
0,1,5,2,307,2332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,13,251,1,0,0.08,0.04,0,0,0,0,1
0,2,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,0,0,0,0,1,0,1,2,142,1,0,1,0.5,0,0,0,0,0
0,1,5,2,356,544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,35,255,1,0,0.06,0.02,0,0,0,0,1
0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,1,1,0,0,1,0,0,175,111,0.63,0.1,0.01,0,0.58,0.92,0.03,0,0
0,1,5,2,284,1018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,348,1299,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,3,1,2,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,248,0.97,0.01,0,0,0,0,0,0,0
0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,1,0.93,0.5,1,1,16,29,0.25,0.31,0.06,0.07,0,0,0.81,0.97,0
0,1,5,2,186,2349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,31,255,1,0,0.03,0.01,0,0,0,0,1
0,2,12,2,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,80,0.31,0.01,0.31,0,0,0,0,0,0
4,1,9,2,31,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,132,0.52,0.02,0,0,0,0,0.18,0.02,0
7248,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,248,0.97,0.02,0,0,0.33,0.34,0.04,0.02,0
0,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,13,0,0,1,1,0.12,0.06,0,255,13,0.05,0.06,0,0,0,0,1,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1,0
0,3,1,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,0
904,1,5,6,75484,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,21,0.05,0.05,0.9,0.9,1,0,0,255,255,1,0,0,0,0,0,0.07,0.07,0
0,1,5,2,464,747,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,4,255,1,0,0.25,0.07,0,0,0,0,1
280,1,2,2,283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,8,1,0,1,0.38,0,0,0,0,0
0,1,5,2,163,29126,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,121,255,1,0,0.01,0.04,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.98,0.97,0,0.01,0,0.96,1,0
0,3,1,2,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,254,1,0.01,0.01,0,0,0,0,0,0
0,1,5,2,332,3411,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,27,255,1,0,0.04,0.03,0,0.01,0,0,1
0,1,5,2,229,950,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,23,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,1
0,1,5,2,212,713,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,34,0,0,0,0,1,0,0.18,35,252,1,0,0.03,0.05,0,0,0,0,1
0,3,1,2,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,29,29,1,0,0.03,0,0,0,0,0,0
4,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,246,0.96,0.02,0,0,0,0,0,0,0
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,5,1,1,0,0,0.03,0.11,0,255,5,0.02,0.1,0,0,1,1,0,0,0
7,1,9,2,31,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,190,171,0.9,0.02,0.01,0,0,0,0.05,0,0
4,1,9,2,28,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,248,0.97,0.01,0,0,0,0,0.01,0,0
0,1,5,2,190,296,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,1
0,1,4,2,120,174,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,224,0.88,0.02,0,0,0,0,0.02,0.03,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,1,0.99,0,0.02,0,0.97,1,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,9,0,0,1,1,0.03,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1,0
0,1,5,2,224,1085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.05,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.07,0,0,0,0,1,1,0
0,1,5,2,251,1407,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,30,255,1,0,0.03,0.06,0,0,0,0,1
0,1,5,2,233,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,133,0.52,0.02,0,0,0,0,0,0,1
7414,1,4,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,211,0.83,0.02,0,0,0.28,0.33,0.01,0.01,0
0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,0,0,0.02,0.35,0,255,1,0,0.73,1,0,0,0,0,0,0
0,1,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,8,1,1,0,0,0.05,0.09,0,255,8,0.03,0.09,0,0,1,1,0,0,0
0,1,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,14,0,0,1,1,0.1,0.06,0,255,14,0.05,0.06,0,0,0,0,1,1,0
907,1,5,6,60884,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,29,0,0,1,1,1,0,0,255,255,1,0,0,0,0,0,0.47,0.47,0
0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1,0,0,1,1,0,0.08,0,255,1,0,0.07,0,0,0,0,1,1,0
0,1,6,2,2512,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,158,85,0.39,0.04,0.01,0.02,0,0,0,0,1
0,3,14,2,43,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,197,0,0,0,0,0.99,0.02,0.01,255,254,1,0.01,0,0,0,0,0,0,1
0,3,1,2,53,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,509,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,9,0,0,1,1,0.04,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1,0
0,1,5,2,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,231,0.91,0.01,0,0,0,0,0.02,0.02,0
0,3,1,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,253,0.99,0.01,0.01,0,0,0,0,0,0
0,1,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,9,0,0,1,1,0.07,0.06,0,255,9,0.04,0.06,0,0,0,0,1,1,0
0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,122,85,0.34,0.02,0.01,0.02,1,1,0,0,0
0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0.12,0.12,0.88,0.88,1,0,0,255,254,1,0.01,0,0,0.03,0.03,0.73,0.73,0
0,1,6,2,0,84,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,145,91,0.43,0.03,0.01,0.02,0,0,0,0,1
0,3,1,2,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,1,0,0,255,255,1,0,0.21,0,0,0,0,0,1
1,1,6,2,2599,293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,115,0.45,0.15,0,0,0,0,0.53,0,0
1,1,4,3,124,178,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,3,0.01,0.02,0,0,0,0,0.01,0.67,0
0,1,5,2,324,2395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,123,255,1,0,0.01,0.02,0,0,0,0,1
